0x0000000000000057,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x229568ea05c2e44a9beb31eaf62bf88d,0x7aaa55d96270fe5e35ab7a46c067f7fc,0x13c7d4caec944ea1a29a276f2ea504c1,0xbf18bbbd6340ccbf158298cf6d240c34,0x9495b87bc31b7e1b45d0033f3835abc7,0x9495b87bc31b7e1b45d0033f3835abc7
0x0000000000000058,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xc19e8e98bd2a99d413125947078d70f5,0x9a27d0344411a565a0bb484024318a14,0x76fa1468af905c24cf6bbdc0e88841a3,0x9f45e16db0fd7add6c4292efd8803a8e,0xed919290a677ff735e92caaf923dd65d,0xed919290a677ff735e92caaf923dd65d
0x0000000000000059,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x909686fc13e1588d75ae400496c41c9b,0x8112cb023064300b2565a48f8cb16a3c,0x222ad1e481fd27c2d98bcc903cd7b7da,0xc0855331ea0eb631a846c7c404394d89,0xaef274fbc3bb5414d57e6f53280f1ea1,0xaef274fbc3bb5414d57e6f53280f1ea1
0x000000000000005a,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xd0419e1949fe9fe1d1ce73d7e130f067,0x6095865c83a51cc1df6332665bc17e13,0x126f9dac4e1a5e8aeac56eea6660f4b4,0x83422a66d4618ad3b6adc095ed30a978,0xcb0957ef50be61c0798dd78f1a2e836d,0xcb0957ef50be61c0798dd78f1a2e836d
0x000000000000005b,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xd2bc52c06bad9584fe541920f5b92745,0x1f3b773e4c0238d5430f9aca0db4d0fb,0x8f5448c7a8f920a7bbf74a9fd224ea1f,0xd1daa859d22edcda1ea9a82df94aa622,0x43b21176784bb2a6522f6726b02da54d,0x43b21176784bb2a6522f6726b02da54d
0x000000000000005c,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xb2677c80e2ac5ee031b8349f7c4fbaed,0xa33593e3d2ceed8bff006102e6dc3a5f,0x8bb60ad402749e9d05072b4c40429658,0xf3a525265479c5c6063cdb2cb34f3aa7,0x796755915fafb835703245f930af8040,0x796755915fafb835703245f930af8040
0x000000000000005d,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xd103d74d99d806dfdd7f5f1b9f76167e,0xe017fe64a8684397c0edd4dffbe13643,0xb338de6c6e27c2356014e0d90539a163,0xef75be38ceeeece5e0921a15fb007577,0x5bcf850150fa13dd3a24dc1c8a18b09c,0x5bcf850150fa13dd3a24dc1c8a18b09c
0x000000000000005e,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x9b1dcc94a6d6454a5e00a4973e00b0cf,0xc4f8b59ed9b00ab051ba148b450c331f,0x5b7187bd447283344dd50054c07e3b07,0xa219fb555cd9854ae20597597620d28c,0x5698bea4352712061ae02180fd224b2d,0x5698bea4352712061ae02180fd224b2d
0x000000000000005f,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xab6273cfd779184e9e831267a71be56b,0xad024bd5bb7fc534d31d158a36c1c014,0x5a27968800c6c069b4ea1671da98fbf7,0xa038518c5bfe61c172754a9841992bec,0xcc75135cbe50d1ee802a11c52dc97bed,0xcc75135cbe50d1ee802a11c52dc97bed
0x0000000000000060,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x213f836d474a1969958aa05d945a2c6c,0x9a4e1f096b8d8e18065d632a00b2ce10,0x1f36dea8b1744df1286ec17ee06a6e21,0x34a9b28ec0e4efda509182f1e16bf1c3,0x909312b95bf9794f082d7277a95044b4,0x909312b95bf9794f082d7277a95044b4
0x0000000000000061,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xda57f3cfa151fdda46532bcf3e85f96e,0x5cdac9f67124cc659f7dd41da3672007,0x47b928d61133c67fb5e031b5e0294cf0,0x6bd6655cb3b458cd0dfc33bd099e44b0,0xd2b63c4ad828ccfd080572d59bb5db77,0xd2b63c4ad828ccfd080572d59bb5db77
0x0000000000000062,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x542d73c41ca41ada0d8bb8c4c8c27191,0xdba9d4aea42a1b4c02119e08c23d4447,0xed958f9a70613c7f9dc00205331bde6b,0xa28240cbb3067aaeefd6794ed404bade,0xecc0b58790c1aacacbbe6dea5e34bfbd,0xecc0b58790c1aacacbbe6dea5e34bfbd
0x0000000000000063,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x9ef80cf79c92a53f0accb132e24ec6d9,0x3638fdac1187d8c95992ed21da2c9e02,0x351d1a49e0918e256d6eb48e2c668208,0xe3bfcfc050f0e144553cb1c64185ec01,0xdbee8358d01d7b0a39e81ea33b5db0dd,0xdbee8358d01d7b0a39e81ea33b5db0dd
0x0000000000000064,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x548d9d4e5d17499eb560cb5abb5694c4,0xd55d6596274fd22abc72495f76e7ebb4,0x3a1099c761cfedec8783812fbd488b6f,0xc078d1e285ebb823d1e1cd9c531aec49,0x27d90a4c65ab69d34077209bd1ce9d83,0x27d90a4c65ab69d34077209bd1ce9d83
0x0000000000000065,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xe47814d1fe70146768255c7fc8bf9429,0x33d7733bf9a91a11d3eb3cc2bc5295a1,0x5cf6c91d1e0f644ad755d2ae341a021c,0xaf803fcc190d06948243ec1a61fbbb2f,0xf83a3f0bd02fb243211856b94c555b24,0xf83a3f0bd02fb243211856b94c555b24
0x0000000000000066,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x3b51bfb0a3d65c29c7f322a1e5d3ac84,0xa86b0bfa0fac938f6c08fd9b998c96d4,0xa6a7e25ad3aa303d6423710ed32146b2,0xf6768c3fdb40b3902150db58d2a1ed64,0xf8ca2780fdb8f59dbdc03c8b1fea23dc,0xf8ca2780fdb8f59dbdc03c8b1fea23dc
0x0000000000000067,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x0e3b83f2a4c5aac9f3c88e6abf122fd6,0x4ef655f0c47ad96f2b349aef8093eb63,0xe1a0e9fa7d79588d9b61aa0ac75e252e,0x660c6de29a0aafdf41b829550f26f8cf,0x1d05189bf24e5e69280778ffcca05943,0x1d05189bf24e5e69280778ffcca05943
0x0000000000000068,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xdb81096aba5e6a16459359561aa3c222,0x3f30b1b65a372d7943b3e1642506457e,0x40f734ff12fcc30162a0f10b9bc52540,0x77b9b54e591b9d4927e3e9208786e701,0x98bf79fe515f3e7dd2f9fc2dcc5f3e0b,0x98bf79fe515f3e7dd2f9fc2dcc5f3e0b
0x0000000000000069,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x059ca599b7bb3f418824923ba7cb5a72,0xde0c8128db99fd1c1ff51bba7599a0cf,0x42175dd4aff1188b2cc9cb816a11ee85,0x9a81b8efaa806bd390588496fda87f3b,0x7e417d04e732057a63cb5f4cc8d71409,0x7e417d04e732057a63cb5f4cc8d71409
0x000000000000006a,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x617d318913672ac87b31a884b4090a20,0x5f384bcaba6d4c6c75bd06391fec7321,0xc06085476723c90d20c2e52b09804963,0x4966ad76668e7ee8720f32dab28ba32c,0x0f9bab47defdc00a36fc59a47a7008c6,0x0f9bab47defdc00a36fc59a47a7008c6
0x000000000000006b,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xc2dc7e62e5b7b76db1646aa2a8917934,0x807f7be6343c2ee2d804bf9f333a4dff,0xf642776f809b3065a73491df9c99f146,0x64ce4a61ad6d573cf410c6677a9a46a0,0xb9158ee0b7cdeb13b88f9b70cc4b5e08,0xb9158ee0b7cdeb13b88f9b70cc4b5e08
0x000000000000006c,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x403b46c7f8b49a7c8b0e797daab20188,0xaae66992c063fa0107b73f1dacfca0bc,0x5a89680bc9e1517c2bf33249cff4a821,0x8bf33423b218019c4abd8b6ea753b2ec,0x8f982b41285ae0f88b8c1d6e8de37bab,0x8f982b41285ae0f88b8c1d6e8de37bab
0x000000000000006d,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x0f03ee81b05f9d67cd7fb32719812e97,0x3295dce130ecf87d8b3c5917045bdef1,0xd82a075f1fc2b38ea81ba39c272428c6,0xa3c11c169353f061599c26c608313880,0x892ef86fdbfbddb301fc62a5e32270b5,0x892ef86fdbfbddb301fc62a5e32270b5
0x000000000000006e,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x8d9e5a7d9d40c6d37b5dca1b00428b1c,0xdc751d87ada1417b18cba993aea9787c,0xb63112198f2ae00fd0786a4079128554,0x7f9d973e334cbded7eee041841808c68,0x0ef7ed763ca766fc78ad877e6d32f669,0x0ef7ed763ca766fc78ad877e6d32f669
0x000000000000006f,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x070ec8cd3d4a82b57fef607bc1d98735,0xe6b57b20633092821bcb621998f2e246,0x2eacc9aed475f0ec05474a666907ac73,0x17c7af1fe018a378204e4580834d5cb8,0xe38b0b3a825c10c964cd41e65d3fd84e,0xe38b0b3a825c10c964cd41e65d3fd84e
0x0000000000000070,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x5c7315463ee98e5e24981e6a16aa540a,0x18cc5b2bbeee266ca89d91d2d40e8613,0xcd0fb2044303724cc0743ad10dee4bee,0x450306dd0a681511912acec051c0d07a,0x19a2f6c32f55e03e74fcbc9d3a2b75f3,0x19a2f6c32f55e03e74fcbc9d3a2b75f3
0x0000000000000071,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xcb66085826316163b9cfe99321cc69c7,0xbe55f34f02dc2a9cd710c2cca7ec0206,0x14be3c64fa1f2fe9a29e91f53598cc8e,0x4ff8f5ebc08707d743cbca01ae26051f,0x2ec424c47368a64b1dfbec4b3eecd580,0x2ec424c47368a64b1dfbec4b3eecd580
0x0000000000000072,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xb330e62430a92350e076030b81993370,0xb6bb59ad8846d38825110d21422ee189,0xa5b1a3d1347d43788e91a38f52fb3d1f,0x07e7cc1554a9d4c86e6155b6b9ee4aa1,0x29bc9713a7a199a7491f49f25939c479,0x29bc9713a7a199a7491f49f25939c479
0x0000000000000073,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x3741cc4ab9f0c2450204b5fe6abce23a,0x23da70b3d7837f644e2d977a8242151f,0xf96a29c6535b94bf45fcfb2397dc2862,0x1100ec15e8fbe3c4e6fb53f9e95eb66d,0x9cd32fb035a3d2f1ebc79452e35964f6,0x9cd32fb035a3d2f1ebc79452e35964f6
0x0000000000000074,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x0528957a49600ad67d2e9d68bfd3e302,0xdea89ea4c46b071c2ec72b61b62acb2f,0xc119d399a9ede914bccc90fceebd4c69,0x5088b5cffd0c2dfa35296150e8a5f325,0x629dfcc14ffd3a39f6ca98ef644cd298,0x629dfcc14ffd3a39f6ca98ef644cd298
0x0000000000000075,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x8ceeec6dadfa4d9687c011745a012e37,0xc432e3bfd3787fe0dcdd05b1b8b9a680,0xcafbda3ac669d34f1d39fb665feef87a,0xdd80ab03d114bdba0a7174febe5d444a,0x6cf24a7be892d8e437199491cef107f8,0x6cf24a7be892d8e437199491cef107f8
0x0000000000000076,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x6ffb79a6b8a5ae0cf638677bd1004777,0xedd8ddda562f0c831e451196a9d5b1f0,0x2df87bfebf46b3bc2e18b99e903b7095,0x5c31a5f558b6becba66df9bb051ee569,0xec19b00043db1d25090c158f9a10f583,0xec19b00043db1d25090c158f9a10f583
0x0000000000000077,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x10d06795d8c2bb7e762935a4471a2b5b,0xae3984e3317eea4251542e7aea32f2a8,0xaa33526f25c5c1b29ac203da37a90090,0x1bae3f1ecc1e51871597b5e3c5720c0a,0xb0fb4cff2604e02bdfc441f8c5a7967a,0xb0fb4cff2604e02bdfc441f8c5a7967a
0x0000000000000078,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x8c1710c20b126e384db0a37c89380a11,0xec1a8d4781e12254a3831681309322d9,0xaf70c435aa57f454cc3cd3771801acd0,0x0f5ec0cc8c57d99af1856b6e598a4775,0x564a2174ae82c35c0cf263d0d9874770,0x564a2174ae82c35c0cf263d0d9874770
0x0000000000000079,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x77b249082fbf475861cf16f25837031a,0x096e65763d64f869c92422d41ef72e17,0xae4ba47eb6aaf679649b4579d813f3d6,0x7c8c12af39ab7801c22c021206795535,0xbeb28af1487dbd0350e905db4590c0b0,0xbeb28af1487dbd0350e905db4590c0b0
0x000000000000007a,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xed08aaad18d229b01182e01679b39f29,0x360a84fa026ff4ef13e392e6ad145411,0xc6896d4337f69d5feff583f84da3a5d1,0xaab11e23a8fc15b4d07f5d3f6e746a26,0x42ef5dbccbb717dad0a32fef4b08324d,0x42ef5dbccbb717dad0a32fef4b08324d
0x000000000000007b,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x05aafccaebf605541ae3394bd637d24b,0xf8a1d78c0dba30f028e7a7da233d1704,0x420d0fb0a123c9079b1c2fe36f58e672,0x154b6f298ff93b0a8649e4a8b2012d6d,0x264bac5d300f89c8e799df1d3a16285a,0x264bac5d300f89c8e799df1d3a16285a
0x000000000000007c,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x8a7a414d201a19105234e78bc45df989,0x1cf80cf3a328f526d2f7e70d11423c6d,0x84a50f958d8f02bbf2abc8d67ff3dd40,0xef5a87bce5b25ce8b0349ece135723e2,0x6a9baef748dc2505663300d710811826,0x6a9baef748dc2505663300d710811826
0x000000000000007d,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0xbe4c685a55dd444fb1f4fd125de1be58,0xae5d1c7f433789fd2dfc0ba564d9cd16,0x3f1bb41f0319eaf1d7a28bb89007bd1d,0x41b73dbe7c72e6dbab09340a37718e45,0x403d762dc44dd6822df39830ad0e2f1e,0x403d762dc44dd6822df39830ad0e2f1e
0x000000000000007e,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x9c24bcb18fbdc9ed51eaaed7bb508747,0x66d24c2666d3038eb8faf9bffb4e3868,0xf18c1979a5e7813a8615beebbb4b248a,0x4f68bf3785ca3dcf77c674ca1e53a0c5,0x23a2ec80529fe740f7044fb61b67a704,0x23a2ec80529fe740f7044fb61b67a704
0x000000000000007f,0x8BA4F4E2FD9E153627C659AEEC11ECE3,0xE76A8ACE5CFB2A2FA13CFE11743A050A,0xBEFB12159D4F8FBB4AC338E5BF65BA49,0x8D567ABBDDED60A274D20E4BF32F1101,0x1B08934F0798E8BDE5F4E46864607EC7,0x1B08934F0798E8BDE5F4E46864607EC7,0x49b6fe8c5c8741ddcae65ed662eff813,0xa93f734fefd68587db7a2f4cda274754,0xa7292c503dcdd543d93d6731f324c25c,0x719e0ee2d34ccfe76fd06d4629f4f52c,0x715a85470754f3830ff43b68eebaa51c,0x715a85470754f3830ff43b68eebaa51c
